     1441.,         2.68568E+02,        -7.20453E+01,        -1.50000E+02,         3.27395E+01,         1.24523E+02,         5.14845E-01
     1442.,         2.56790E+02,        -9.55400E+01,        -1.50000E+02,         4.45665E+01,         1.21792E+02,         5.35032E-01
     1443.,         2.45012E+02,        -1.19035E+02,        -1.50000E+02,         5.64448E+01,         1.19035E+02,         2.99359E-02
     1444.,         2.33235E+02,        -1.42529E+02,        -1.50000E+02,         6.82969E+01,         1.16207E+02,        -4.58961E-01
     1445.,         2.21457E+02,        -1.66024E+02,        -1.50000E+02,         8.00801E+01,         1.13371E+02,        -4.54643E-01
     1446.,         2.60215E+02,        -7.99165E+01,        -1.33334E+02,         3.72264E+01,         1.21605E+02,         7.94235E-01
     1447.,         2.50872E+02,        -9.85609E+01,        -1.33334E+02,         4.66146E+01,         1.19447E+02,         9.27108E-01
     1448.,         2.41530E+02,        -1.17205E+02,        -1.33334E+02,         5.60731E+01,         1.17205E+02,         2.23372E-02
     1449.,         2.32187E+02,        -1.35850E+02,        -1.33333E+02,         6.54874E+01,         1.14980E+02,        -7.67037E-01
     1450.,         2.22845E+02,        -1.54494E+02,        -1.33333E+02,         7.47949E+01,         1.12759E+02,        -6.60759E-01
     1451.,         2.51863E+02,        -8.77861E+01,        -1.16668E+02,         4.17312E+01,         1.18657E+02,         1.65606E+00
     1452.,         2.44955E+02,        -1.01580E+02,        -1.16667E+02,         4.86762E+01,         1.17010E+02,         1.61001E+00
     1453.,         2.38048E+02,        -1.15375E+02,        -1.16667E+02,         5.57562E+01,         1.15375E+02,        -8.37965E-02
     1454.,         2.31141E+02,        -1.29169E+02,        -1.16666E+02,         6.27401E+01,         1.13785E+02,        -1.29644E+00
     1455.,         2.24233E+02,        -1.42963E+02,        -1.16666E+02,         6.95781E+01,         1.12089E+02,        -1.27777E+00
     1456.,         2.43511E+02,        -9.56537E+01,        -1.00000E+02,         4.61156E+01,         1.13273E+02,         4.42039E+00
     1457.,         2.39039E+02,        -1.04598E+02,        -1.00000E+02,         5.08104E+01,         1.13039E+02,         2.02907E+00
     1458.,         2.34567E+02,        -1.13542E+02,        -1.00000E+02,         5.54964E+01,         1.13542E+02,        -2.02271E-01
     1459.,         2.30095E+02,        -1.22486E+02,        -1.00000E+02,         6.01017E+01,         1.11709E+02,        -2.02900E+00
     1460.,         2.25623E+02,        -1.31431E+02,        -1.00000E+02,         6.45173E+01,         1.10612E+02,        -3.02237E+00
     1461.,         2.48921E+02,        -8.65984E+01,        -7.66425E+01,         4.05296E+01,         1.03228E+02,         9.94525E+00
     1462.,         2.44488E+02,        -9.47087E+01,        -7.71354E+01,         4.55274E+01,         1.03277E+02,         5.70329E+00
     1463.,         2.40055E+02,        -1.02819E+02,        -7.76282E+01,         5.03264E+01,         1.02819E+02,         2.22562E+00
     1464.,         2.35622E+02,        -1.10929E+02,        -7.81211E+01,         5.49222E+01,         1.03606E+02,        -1.02969E+00
     1465.,         2.31190E+02,        -1.19039E+02,        -7.86140E+01,         5.92697E+01,         1.03733E+02,        -4.11218E+00
     1466.,         2.54367E+02,        -7.78964E+01,        -5.30226E+01,         3.50660E+01,         9.36716E+01,         1.14250E+01
     1467.,         2.49825E+02,        -8.55724E+01,        -5.36959E+01,         4.04622E+01,         9.34204E+01,         8.13822E+00
     1468.,         2.45283E+02,        -9.32485E+01,        -5.43692E+01,         4.56902E+01,         9.32485E+01,         4.80798E+00
     1469.,         2.40742E+02,        -1.00925E+02,        -5.50425E+01,         5.07315E+01,         9.30205E+01,         1.42392E+00
     1470.,         2.36200E+02,        -1.08601E+02,        -5.57157E+01,         5.55420E+01,         9.30313E+01,        -2.34249E+00
     1471.,         2.59887E+02,        -7.01488E+01,        -2.91505E+01,         2.99094E+01,         8.66674E+01,         1.23100E+01
     1472.,         2.55042E+02,        -7.77062E+01,        -2.97628E+01,         3.59370E+01,         8.59377E+01,         9.54918E+00
     1473.,         2.50197E+02,        -8.52636E+01,        -3.03751E+01,         4.18315E+01,         8.52636E+01,         6.70697E+00
     1474.,         2.45352E+02,        -9.28210E+01,        -3.09874E+01,         4.75895E+01,         8.46622E+01,         3.76087E+00
     1475.,         2.40507E+02,        -1.00378E+02,        -3.15996E+01,         5.31977E+01,         8.40385E+01,         7.02913E-01
     1476.,         2.65205E+02,        -6.37576E+01,        -4.95408E+00,         2.53682E+01,         8.13776E+01,         1.26578E+01
     1477.,         2.59886E+02,        -7.14068E+01,        -5.37246E+00,         3.21938E+01,         8.02072E+01,         1.03049E+01
     1478.,         2.54566E+02,        -7.90561E+01,        -5.79083E+00,         3.89509E+01,         7.90561E+01,         7.92191E+00
     1479.,         2.49247E+02,        -8.67053E+01,        -6.20921E+00,         4.56501E+01,         7.80106E+01,         5.48453E+00
     1480.,         2.43927E+02,        -9.43546E+01,        -6.62759E+00,         5.23000E+01,         7.70063E+01,         2.97080E+00
     1481.,         2.70005E+02,        -5.90022E+01,         1.96767E+01,         2.17707E+01,         7.78553E+01,         1.24828E+01
     1482.,         2.64084E+02,        -6.67992E+01,         1.94599E+01,         2.94640E+01,         7.62044E+01,         1.05629E+01
     1483.,         2.58164E+02,        -7.45962E+01,         1.92431E+01,         3.71512E+01,         7.45962E+01,         8.63017E+00
     1484.,         2.52244E+02,        -8.23931E+01,         1.90263E+01,         4.48673E+01,         7.30866E+01,         6.68754E+00
     1485.,         2.46324E+02,        -9.01901E+01,         1.88094E+01,         5.26522E+01,         7.16057E+01,         4.73327E+00
     1486.,         2.74032E+02,        -5.58477E+01,         4.46434E+01,         1.92513E+01,         7.57781E+01,         1.19598E+01
     1487.,         2.67478E+02,        -6.37182E+01,         4.45736E+01,         2.77452E+01,         7.36589E+01,         1.04802E+01
     1488.,         2.60925E+02,        -7.15887E+01,         4.45038E+01,         3.62871E+01,         7.15887E+01,         9.01335E+00
     1489.,         2.54371E+02,        -7.94592E+01,         4.44340E+01,         4.49304E+01,         6.96337E+01,         7.56457E+00
     1490.,         2.47817E+02,        -8.73298E+01,         4.43642E+01,         5.37395E+01,         6.77270E+01,         6.15002E+00
     1491.,         2.77176E+02,        -5.40679E+01,         6.98970E+01,         1.77562E+01,         7.48627E+01,         1.12306E+01
     1492.,         2.70012E+02,        -6.19048E+01,         6.99370E+01,         2.69298E+01,         7.22725E+01,         1.02093E+01
     1493.,         2.62848E+02,        -6.97418E+01,         6.99770E+01,         3.61905E+01,         6.97418E+01,         9.21632E+00
     1494.,         2.55684E+02,        -7.75788E+01,         7.00170E+01,         4.56047E+01,         6.73404E+01,         8.26095E+00
     1495.,         2.48519E+02,        -8.54157E+01,         7.00570E+01,         5.52558E+01,         6.49947E+01,         7.35782E+00
     1496.,         2.79469E+02,        -5.35955E+01,         9.52686E+01,         1.72740E+01,         7.50307E+01,         1.04062E+01
     1497.,         2.71729E+02,        -6.12681E+01,         9.54008E+01,         2.69737E+01,         7.19509E+01,         9.84845E+00
     1498.,         2.63989E+02,        -6.89406E+01,         9.55331E+01,         3.67806E+01,         6.89406E+01,         9.32739E+00
     1499.,         2.56248E+02,        -7.66132E+01,         9.56654E+01,         4.67702E+01,         6.60519E+01,         8.85325E+00
     1500.,         2.48508E+02,        -8.42857E+01,         9.57977E+01,         5.70355E+01,         6.32329E+01,         8.44219E+00
     1501.,         2.80782E+02,        -5.39738E+01,         1.20895E+02,         1.75782E+01,         7.58647E+01,         9.60235E+00
     1502.,         2.72551E+02,        -6.14283E+01,         1.21052E+02,         2.76659E+01,         7.23343E+01,         9.49120E+00
     1503.,         2.64321E+02,        -6.88828E+01,         1.21209E+02,         3.78661E+01,         6.88828E+01,         9.41976E+00
     1504.,         2.56090E+02,        -7.63372E+01,         1.21366E+02,         4.82590E+01,         6.55392E+01,         9.39926E+00
     1505.,         2.47859E+02,        -8.37917E+01,         1.21523E+02,         5.89434E+01,         6.22715E+01,         9.44510E+00
     1506.,         2.80890E+02,        -5.44942E+01,         1.46746E+02,         1.82663E+01,         7.67108E+01,         8.89568E+00
     1507.,         2.72352E+02,        -6.18734E+01,         1.46848E+02,         2.86864E+01,         7.29416E+01,         9.19590E+00
     1508.,         2.63814E+02,        -6.92526E+01,         1.46950E+02,         3.92305E+01,         6.92526E+01,         9.53522E+00
     1509.,         2.55275E+02,        -7.66319E+01,         1.47052E+02,         4.99782E+01,         6.56759E+01,         9.92768E+00
     1510.,         2.46737E+02,        -8.40111E+01,         1.47154E+02,         6.10281E+01,         6.21774E+01,         1.03895E+01
     1511.,         2.80217E+02,        -5.57097E+01,         1.72540E+02,         1.95782E+01,         7.81020E+01,         8.27796E+00
     1512.,         2.71412E+02,        -6.29156E+01,         1.72579E+02,         3.01862E+01,         7.40725E+01,         8.96088E+00
     1513.,         2.62607E+02,        -7.01214E+01,         1.72619E+02,         4.09135E+01,         7.01214E+01,         9.67963E+00
     1514.,         2.53801E+02,        -7.73273E+01,         1.72658E+02,         5.18384E+01,         6.62795E+01,         1.04502E+01
     1515.,         2.44996E+02,        -8.45331E+01,         1.72698E+02,         6.30582E+01,         6.25143E+01,         1.12908E+01
     1516.,         2.78914E+02,        -5.77179E+01,         1.98241E+02,         2.15613E+01,         8.01388E+01,         7.78252E+00
     1517.,         2.69895E+02,        -6.46703E+01,         1.98236E+02,         3.22287E+01,         7.58442E+01,         8.80786E+00
     1518.,         2.60876E+02,        -7.16228E+01,         1.98232E+02,         4.30010E+01,         7.16228E+01,         9.86357E+00
     1519.,         2.51857E+02,        -7.85752E+01,         1.98227E+02,         5.39526E+01,         6.75061E+01,         1.09678E+01
     1520.,         2.42838E+02,        -8.55277E+01,         1.98223E+02,         6.51767E+01,         6.34598E+01,         1.21395E+01
     1521.,         2.77070E+02,        -6.05094E+01,         2.23847E+02,         2.42145E+01,         8.28114E+01,         7.44286E+00
     1522.,         2.67907E+02,        -6.71604E+01,         2.23804E+02,         3.48361E+01,         7.82780E+01,         8.75984E+00
     1523.,         2.58744E+02,        -7.38114E+01,         2.23762E+02,         4.55443E+01,         7.38114E+01,         1.01020E+01
     1524.,         2.49581E+02,        -8.04623E+01,         2.23719E+02,         5.64074E+01,         6.94415E+01,         1.14881E+01
     1525.,         2.40418E+02,        -8.71133E+01,         2.23676E+02,         6.75105E+01,         6.51354E+01,         1.29371E+01
     1526.,         2.74677E+02,        -6.38493E+01,         2.49361E+02,         2.74068E+01,         8.59016E+01,         7.27401E+00
     1527.,         2.65452E+02,        -7.01897E+01,         2.49274E+02,         3.79043E+01,         8.11861E+01,         8.82909E+00
     1528.,         2.56228E+02,        -7.65300E+01,         2.49186E+02,         4.84698E+01,         7.65300E+01,         1.04037E+01
     1529.,         2.47003E+02,        -8.28704E+01,         2.49099E+02,         5.91655E+01,         7.19640E+01,         1.20172E+01
     1530.,         2.37778E+02,        -8.92108E+01,         2.49011E+02,         7.00665E+01,         6.74537E+01,         1.36883E+01
     1531.,         2.71790E+02,        -6.76664E+01,         2.74797E+02,         3.11066E+01,         8.93382E+01,         7.28002E+00
     1532.,         2.62590E+02,        -7.37002E+01,         2.74664E+02,         4.14160E+01,         8.45105E+01,         9.01955E+00
     1533.,         2.53391E+02,        -7.97339E+01,         2.74531E+02,         5.17786E+01,         7.97339E+01,         1.07728E+01
     1534.,         2.44192E+02,        -8.57676E+01,         2.74399E+02,         6.22479E+01,         7.50437E+01,         1.25592E+01
     1535.,         2.34993E+02,        -9.18014E+01,         2.74266E+02,         7.28890E+01,         7.04009E+01,         1.43977E+01
     1536.,         2.68477E+02,        -7.19359E+01,         3.00182E+02,         3.53115E+01,         9.30957E+01,         7.46161E+00
     1537.,         2.59393E+02,        -7.76888E+01,         3.00023E+02,         4.53924E+01,         8.82466E+01,         9.33352E+00
     1538.,         2.50310E+02,        -8.34417E+01,         2.99865E+02,         5.55176E+01,         8.34417E+01,         1.12136E+01
     1539.,         2.41226E+02,        -8.91947E+01,         2.99706E+02,         6.57326E+01,         7.87165E+01,         1.31215E+01
     1540.,         2.32142E+02,        -9.49476E+01,         2.99548E+02,         7.60905E+01,         7.40319E+01,         1.50756E+01
     1541.,         2.64803E+02,        -7.65427E+01,         3.25397E+02,         3.99529E+01,         9.70686E+01,         7.80948E+00
     1542.,         2.55930E+02,        -8.20628E+01,         3.25224E+02,         4.97879E+01,         9.23066E+01,         9.76355E+00
     1543.,         2.47058E+02,        -8.75829E+01,         3.25051E+02,         5.96653E+01,         8.75829E+01,         1.17217E+01
     1544.,         2.38186E+02,        -9.31030E+01,         3.24878E+02,         6.96217E+01,         8.29324E+01,         1.37015E+01
     1545.,         2.29313E+02,        -9.86231E+01,         3.24705E+02,         7.97005E+01,         7.83143E+01,         1.57217E+01
     1546.,         2.60813E+02,        -8.13747E+01,         3.50433E+02,         4.49675E+01,         1.01155E+02,         8.30494E+00
     1547.,         2.52243E+02,        -8.67274E+01,         3.50284E+02,         5.45596E+01,         9.66015E+01,         1.02997E+01
     1548.,         2.43672E+02,        -9.20801E+01,         3.50136E+02,         6.42009E+01,         9.20801E+01,         1.22887E+01
     1549.,         2.35101E+02,        -9.74328E+01,         3.49987E+02,         7.39182E+01,         8.76240E+01,         1.42946E+01
     1550.,         2.26530E+02,        -1.02786E+02,         3.49839E+02,         8.37448E+01,         8.32001E+01,         1.63401E+01
     1551.,         2.56628E+02,        -8.65278E+01,         3.75327E+02,         5.04187E+01,         1.05464E+02,         8.95453E+00
     1552.,         2.48428E+02,        -9.17324E+01,         3.75227E+02,         5.97621E+01,         1.01190E+02,         1.09341E+01
     1553.,         2.40229E+02,        -9.69369E+01,         3.75127E+02,         6.91540E+01,         9.69369E+01,         1.29080E+01
     1554.,         2.32030E+02,        -1.02141E+02,         3.75027E+02,         7.86198E+01,         9.27614E+01,         1.48915E+01
     1555.,         2.23830E+02,        -1.07346E+02,         3.74926E+02,         8.81924E+01,         8.85981E+01,         1.69013E+01
     1556.,         2.52288E+02,        -9.18381E+01,         4.00000E+02,         5.62597E+01,         1.09770E+02,         9.77532E+00
     1557.,         2.44524E+02,        -9.69384E+01,         4.00000E+02,         6.53427E+01,         1.05875E+02,         1.16806E+01
     1558.,         2.36761E+02,        -1.02039E+02,         4.00000E+02,         7.44690E+01,         1.02039E+02,         1.35611E+01
     1559.,         2.28997E+02,        -1.07139E+02,         4.00000E+02,         8.36775E+01,         9.81797E+01,         1.54522E+01
     1560.,         2.21234E+02,        -1.12239E+02,         4.00000E+02,         9.30016E+01,         9.43725E+01,         1.73815E+01
     1561.,         2.93314E+02,        -8.44844E+01,        -2.00000E+02,         3.56194E+01,         1.37076E+02,         0.00000E+00
     1562.,         2.81510E+02,        -1.07966E+02,        -2.00000E+02,         4.74534E+01,         1.34284E+02,         0.00000E+00
     1563.,         2.69707E+02,        -1.31448E+02,        -2.00000E+02,         5.93186E+01,         1.31448E+02,         0.00000E+00
     1564.,         2.57903E+02,        -1.54929E+02,        -2.00000E+02,         7.11806E+01,         1.28680E+02,         0.00000E+00
     1565.,         2.46100E+02,        -1.78411E+02,        -2.00000E+02,         8.30030E+01,         1.25872E+02,         0.00000E+00
     1566.,         2.93314E+02,        -8.44844E+01,        -1.75000E+02,         3.56335E+01,         1.37034E+02,         2.28487E-01
     1567.,         2.81519E+02,        -1.07970E+02,        -1.75000E+02,         4.74697E+01,         1.34273E+02,         1.38702E-01
     1568.,         2.69724E+02,        -1.31456E+02,        -1.75000E+02,         5.93394E+01,         1.31456E+02,        -6.46548E-03
     1569.,         2.57929E+02,        -1.54942E+02,        -1.75000E+02,         7.12041E+01,         1.28674E+02,        -1.48788E-01
     1570.,         2.46134E+02,        -1.78428E+02,        -1.75000E+02,         8.30279E+01,         1.25843E+02,        -2.37764E-01
     1571.,         2.93314E+02,        -8.44844E+01,        -1.50000E+02,         3.56929E+01,         1.36969E+02,         4.05461E-01
     1572.,         2.81527E+02,        -1.07975E+02,        -1.50000E+02,         4.75194E+01,         1.34223E+02,         4.02648E-01
     1573.,         2.69741E+02,        -1.31465E+02,        -1.50000E+02,         5.94060E+01,         1.31465E+02,        -1.33040E-02
     1574.,         2.57955E+02,        -1.54955E+02,        -1.50000E+02,         7.12750E+01,         1.28623E+02,        -4.11539E-01
     1575.,         2.46168E+02,        -1.78446E+02,        -1.50000E+02,         8.30664E+01,         1.25786E+02,        -4.10536E-01
     1576.,         2.84083E+02,        -9.18941E+01,        -1.33334E+02,         4.00794E+01,         1.33592E+02,         6.35133E-01
     1577.,         2.74735E+02,        -1.10536E+02,        -1.33334E+02,         4.94544E+01,         1.31419E+02,         7.23470E-01
     1578.,         2.65386E+02,        -1.29177E+02,        -1.33333E+02,         5.89204E+01,         1.29177E+02,        -1.21767E-02
     1579.,         2.56038E+02,        -1.47819E+02,        -1.33333E+02,         6.83544E+01,         1.26953E+02,        -6.70654E-01
     1580.,         2.46690E+02,        -1.66460E+02,        -1.33332E+02,         7.76692E+01,         1.24727E+02,        -5.92110E-01
     1581.,         2.74852E+02,        -9.93026E+01,        -1.16668E+02,         4.44765E+01,         1.30187E+02,         1.33594E+00
     1582.,         2.67942E+02,        -1.13095E+02,        -1.16667E+02,         5.13965E+01,         1.28543E+02,         1.29048E+00
     1583.,         2.61032E+02,        -1.26888E+02,        -1.16667E+02,         5.84994E+01,         1.26888E+02,        -5.54828E-02
     1584.,         2.54122E+02,        -1.40681E+02,        -1.16666E+02,         6.55136E+01,         1.25296E+02,        -1.08544E+00
     1585.,         2.47212E+02,        -1.54474E+02,        -1.16666E+02,         7.23577E+01,         1.23611E+02,        -1.10572E+00
     1586.,         2.65623E+02,        -1.06709E+02,        -1.00000E+02,         4.87044E+01,         1.24881E+02,         3.61618E+00
     1587.,         2.61151E+02,        -1.15654E+02,        -1.00000E+02,         5.34179E+01,         1.24416E+02,         1.74430E+00
     1588.,         2.56678E+02,        -1.24598E+02,        -1.00000E+02,         5.81642E+01,         1.24598E+02,        -7.71066E-02
     1589.,         2.52206E+02,        -1.33542E+02,        -1.00000E+02,         6.28275E+01,         1.22840E+02,        -1.63145E+00
     1590.,         2.47734E+02,        -1.42487E+02,        -1.00000E+02,         6.72571E+01,         1.21733E+02,        -2.57156E+00
     1591.,         2.69798E+02,        -9.97806E+01,        -7.57902E+01,         4.40494E+01,         1.16638E+02,         7.86661E+00
     1592.,         2.65401E+02,        -1.07629E+02,        -7.62942E+01,         4.91096E+01,         1.16279E+02,         4.46369E+00
     1593.,         2.61003E+02,        -1.15478E+02,        -7.67982E+01,         5.39434E+01,         1.15478E+02,         1.68827E+00
     1594.,         2.56606E+02,        -1.23327E+02,        -7.73023E+01,         5.85660E+01,         1.15773E+02,        -9.44258E-01
     1595.,         2.52208E+02,        -1.31176E+02,        -7.78063E+01,         6.29127E+01,         1.15548E+02,        -3.55621E+00
     1596.,         2.74053E+02,        -9.33052E+01,        -5.15518E+01,         3.97866E+01,         1.08928E+02,         8.64248E+00
     1597.,         2.69557E+02,        -1.00532E+02,        -5.22326E+01,         4.52473E+01,         1.08322E+02,         6.06227E+00
     1598.,         2.65061E+02,        -1.07759E+02,        -5.29134E+01,         5.05272E+01,         1.07759E+02,         3.51086E+00
     1599.,         2.60565E+02,        -1.14987E+02,        -5.35942E+01,         5.56251E+01,         1.07128E+02,         9.31197E-01
     1600.,         2.56069E+02,        -1.22214E+02,        -5.42750E+01,         6.05100E+01,         1.06674E+02,        -1.96201E+00
     1601.,         2.78405E+02,        -8.78531E+01,        -2.72286E+01,         3.61025E+01,         1.03802E+02,         8.99471E+00
     1602.,         2.73611E+02,        -9.48212E+01,        -2.78571E+01,         4.22015E+01,         1.02782E+02,         6.92163E+00
     1603.,         2.68818E+02,        -1.01789E+02,        -2.84855E+01,         4.81658E+01,         1.01789E+02,         4.82984E+00
     1604.,         2.64024E+02,        -1.08757E+02,        -2.91139E+01,         5.40170E+01,         1.00833E+02,         2.70747E+00
     1605.,         2.59231E+02,        -1.15725E+02,        -2.97423E+01,         5.97686E+01,         9.98605E+01,         5.57720E-01
     1606.,         2.82504E+02,        -8.36932E+01,        -2.66453E+00,         3.32427E+01,         1.00307E+02,         9.07254E+00
     1607.,         2.77252E+02,        -9.06267E+01,        -3.15314E+00,         4.01307E+01,         9.89248E+01,         7.37237E+00
     1608.,         2.72000E+02,        -9.75601E+01,        -3.64175E+00,         4.69593E+01,         9.75601E+01,         5.70784E+00
     1609.,         2.66748E+02,        -1.04494E+02,        -4.13036E+00,         5.37555E+01,         9.62382E+01,         4.05959E+00
     1610.,         2.61496E+02,        -1.11427E+02,        -4.61897E+00,         6.05562E+01,         9.49579E+01,         2.41808E+00
     1611.,         2.85991E+02,        -8.09090E+01,         2.21730E+01,         3.13870E+01,         9.83115E+01,         8.91224E+00
     1612.,         2.80185E+02,        -8.78554E+01,         2.18369E+01,         3.91029E+01,         9.65337E+01,         7.59902E+00
     1613.,         2.74378E+02,        -9.48018E+01,         2.15009E+01,         4.68196E+01,         9.48018E+01,         6.33050E+00
     1614.,         2.68572E+02,        -1.01748E+02,         2.11649E+01,         5.45782E+01,         9.30918E+01,         5.10976E+00
     1615.,         2.62766E+02,        -1.08695E+02,         2.08288E+01,         6.24428E+01,         9.14244E+01,         3.94183E+00
     1616.,         2.88728E+02,        -7.94349E+01,         4.71759E+01,         3.05696E+01,         9.75112E+01,         8.64199E+00
     1617.,         2.82386E+02,        -8.63463E+01,         4.69633E+01,         3.90211E+01,         9.53557E+01,         7.70492E+00
     1618.,         2.76043E+02,        -9.32578E+01,         4.67507E+01,         4.75205E+01,         9.32578E+01,         6.82631E+00
     1619.,         2.69700E+02,        -1.00169E+02,         4.65380E+01,         5.61171E+01,         9.11863E+01,         6.00784E+00
     1620.,         2.63357E+02,        -1.07081E+02,         4.63254E+01,         6.48872E+01,         8.91771E+01,         5.26048E+00
     1621.,         2.90653E+02,        -7.90016E+01,         7.23212E+01,         3.06355E+01,         9.76115E+01,         8.34471E+00
     1622.,         2.83801E+02,        -8.57819E+01,         7.22177E+01,         3.96801E+01,         9.50514E+01,         7.79047E+00
     1623.,         2.76948E+02,        -9.25623E+01,         7.21141E+01,         4.88018E+01,         9.25623E+01,         7.29652E+00
     1624.,         2.70095E+02,        -9.93426E+01,         7.20105E+01,         5.80558E+01,         9.00951E+01,         6.86638E+00
     1625.,         2.63243E+02,        -1.06123E+02,         7.19069E+01,         6.75241E+01,         8.77002E+01,         6.50802E+00
     1626.,         2.91798E+02,        -7.94636E+01,         9.75683E+01,         3.14731E+01,         9.84730E+01,         8.08255E+00
     1627.,         2.84478E+02,        -8.60163E+01,         9.75284E+01,         4.09506E+01,         9.54814E+01,         7.90362E+00
     1628.,         2.77157E+02,        -9.25690E+01,         9.74884E+01,         5.05153E+01,         9.25690E+01,         7.78119E+00
     1629.,         2.69837E+02,        -9.91217E+01,         9.74485E+01,         6.02270E+01,         8.96647E+01,         7.71891E+00
     1630.,         2.62516E+02,        -1.05674E+02,         9.74086E+01,         7.01726E+01,         8.68410E+01,         7.72512E+00
     1631.,         2.92039E+02,        -8.02323E+01,         1.23304E+02,         3.26947E+01,         9.95688E+01,         7.92147E+00
     1632.,         2.84347E+02,        -8.65899E+01,         1.23199E+02,         4.25078E+01,         9.62178E+01,         8.09041E+00
     1633.,         2.76655E+02,        -9.29475E+01,         1.23094E+02,         5.24100E+01,         9.29475E+01,         8.31086E+00
     1634.,         2.68963E+02,        -9.93051E+01,         1.22989E+02,         6.24647E+01,         8.96835E+01,         8.58600E+00
     1635.,         2.61271E+02,        -1.05663E+02,         1.22884E+02,         7.27601E+01,         8.65017E+01,         8.92268E+00
     1636.,         2.91503E+02,        -8.13321E+01,         1.48945E+02,         3.42324E+01,         1.00913E+02,         7.83481E+00
     1637.,         2.83528E+02,        -8.75294E+01,         1.48796E+02,         4.43000E+01,         9.72808E+01,         8.32818E+00
     1638.,         2.75553E+02,        -9.37268E+01,         1.48647E+02,         5.44558E+01,         9.37268E+01,         8.86697E+00
     1639.,         2.67578E+02,        -9.99241E+01,         1.48498E+02,         6.47644E+01,         9.01834E+01,         9.45569E+00
     1640.,         2.59603E+02,        -1.06121E+02,         1.48349E+02,         7.53138E+01,         8.67192E+01,         1.01018E+01
     1641.,         2.90392E+02,        -8.30784E+01,         1.74444E+02,         3.62766E+01,         1.02808E+02,         7.81447E+00
     1642.,         2.82158E+02,        -8.90149E+01,         1.74267E+02,         4.64486E+01,         9.88405E+01,         8.60785E+00
     1643.,         2.73925E+02,        -9.49514E+01,         1.74090E+02,         5.66978E+01,         9.49514E+01,         9.43865E+00
     1644.,         2.65691E+02,        -1.00888E+02,         1.73913E+02,         6.70895E+01,         9.10622E+01,         1.03136E+01
     1645.,         2.57457E+02,        -1.06824E+02,         1.73737E+02,         7.77093E+01,         8.72504E+01,         1.12416E+01
     1646.,         2.88725E+02,        -8.53187E+01,         1.99856E+02,         3.87319E+01,         1.05113E+02,         7.88009E+00
     1647.,         2.80292E+02,        -9.09789E+01,         1.99672E+02,         4.89135E+01,         1.00839E+02,         8.93509E+00
     1648.,         2.71860E+02,        -9.66392E+01,         1.99488E+02,         5.91585E+01,         9.66392E+01,         1.00211E+01
     1649.,         2.63428E+02,        -1.02299E+02,         1.99304E+02,         6.95296E+01,         9.24359E+01,         1.11458E+01
     1650.,         2.54996E+02,        -1.07960E+02,         1.99120E+02,         8.01118E+01,         8.83060E+01,         1.23183E+01
     1651.,         2.86554E+02,        -8.80305E+01,         2.25209E+02,         4.15971E+01,         1.07792E+02,         8.03135E+00
     1652.,         2.77995E+02,        -9.34223E+01,         2.25015E+02,         5.17134E+01,         1.03271E+02,         9.30785E+00
     1653.,         2.69436E+02,        -9.88141E+01,         2.24822E+02,         6.18795E+01,         9.88141E+01,         1.06103E+01
     1654.,         2.60876E+02,        -1.04206E+02,         2.24628E+02,         7.21558E+01,         9.43566E+01,         1.19469E+01
     1655.,         2.52317E+02,        -1.09598E+02,         2.24434E+02,         8.26195E+01,         8.99653E+01,         1.33261E+01
     1656.,         2.83921E+02,        -9.11728E+01,         2.50493E+02,         4.48656E+01,         1.10800E+02,         8.26726E+00
     1657.,         2.75300E+02,        -9.62976E+01,         2.50287E+02,         5.48495E+01,         1.06082E+02,         9.72620E+00
     1658.,         2.66679E+02,        -1.01422E+02,         2.50081E+02,         6.48697E+01,         1.01422E+02,         1.12061E+01
     1659.,         2.58057E+02,        -1.06547E+02,         2.49875E+02,         7.49827E+01,         9.67602E+01,         1.27156E+01
     1660.,         2.49436E+02,        -1.11672E+02,         2.49669E+02,         8.52584E+01,         9.21588E+01,         1.42634E+01
     1661.,         2.80855E+02,        -9.46385E+01,         2.75676E+02,         4.84876E+01,         1.14034E+02,         8.58441E+00
     1662.,         2.72243E+02,        -9.95255E+01,         2.75462E+02,         5.82992E+01,         1.09196E+02,         1.01876E+01
     1663.,         2.63632E+02,        -1.04412E+02,         2.75249E+02,         6.81356E+01,         1.04412E+02,         1.18071E+01
     1664.,         2.55021E+02,        -1.09299E+02,         2.75036E+02,         7.80484E+01,         9.96267E+01,         1.34519E+01
     1665.,         2.46410E+02,        -1.14186E+02,         2.74822E+02,         8.81015E+01,         9.48951E+01,         1.51312E+01
     1666.,         2.77411E+02,        -9.84951E+01,         3.00820E+02,         5.25466E+01,         1.17542E+02,         8.98764E+00
     1667.,         2.68892E+02,        -1.03188E+02,         3.00612E+02,         6.21600E+01,         1.12688E+02,         1.06988E+01
     1668.,         2.60372E+02,        -1.07880E+02,         3.00404E+02,         7.17934E+01,         1.07880E+02,         1.24226E+01
     1669.,         2.51852E+02,        -1.12573E+02,         3.00196E+02,         8.14920E+01,         1.03073E+02,         1.41680E+01
     1670.,         2.43332E+02,        -1.17265E+02,         2.99988E+02,         9.13097E+01,         9.83142E+01,         1.59439E+01
     1671.,         2.73643E+02,        -1.02671E+02,         3.25815E+02,         5.70145E+01,         1.21260E+02,         9.47268E+00
