      743.,         1.39895E+02,         3.06457E+01,         2.20458E+02,         1.99130E+00,        -3.06457E+01,         1.17798E+01
      744.,         1.35178E+02,         2.16887E+01,         2.20844E+02,         4.49569E+00,        -3.14440E+01,         1.19761E+01
      745.,         1.30461E+02,         1.27316E+01,         2.21229E+02,         6.64505E+00,        -3.21734E+01,         1.21622E+01
      746.,         1.50844E+02,         4.69938E+01,         2.45743E+02,        -3.29578E+00,        -2.70907E+01,         1.06007E+01
      747.,         1.45802E+02,         3.82310E+01,         2.46027E+02,        -6.94307E-02,        -2.83075E+01,         1.11021E+01
      748.,         1.40761E+02,         2.94681E+01,         2.46310E+02,         2.98834E+00,        -2.94681E+01,         1.15437E+01
      749.,         1.35719E+02,         2.07053E+01,         2.46594E+02,         5.81433E+00,        -3.04334E+01,         1.19490E+01
      750.,         1.30677E+02,         1.19424E+01,         2.46877E+02,         8.30433E+00,        -3.13367E+01,         1.23380E+01
      751.,         1.52092E+02,         4.47608E+01,         2.71720E+02,        -2.57259E+00,        -2.50610E+01,         1.01004E+01
      752.,         1.46791E+02,         3.62692E+01,         2.71895E+02,         9.56309E-01,        -2.64433E+01,         1.07712E+01
      753.,         1.41490E+02,         2.77777E+01,         2.72071E+02,         4.33368E+00,        -2.77777E+01,         1.13710E+01
      754.,         1.36189E+02,         1.92862E+01,         2.72247E+02,         7.50235E+00,        -2.89289E+01,         1.19264E+01
      755.,         1.30888E+02,         1.07947E+01,         2.72422E+02,         1.03692E+01,        -3.00270E+01,         1.24603E+01
      756.,         1.53060E+02,         4.20014E+01,         2.97661E+02,        -1.54564E+00,        -2.26486E+01,         9.79576E+00
      757.,         1.47576E+02,         3.38549E+01,         2.97720E+02,         2.27420E+00,        -2.41977E+01,         1.05663E+01
      758.,         1.42092E+02,         2.57084E+01,         2.97779E+02,         5.96646E+00,        -2.57084E+01,         1.12588E+01
      759.,         1.36608E+02,         1.75619E+01,         2.97838E+02,         9.48121E+00,        -2.70547E+01,         1.19015E+01
      760.,         1.31124E+02,         9.41543E+00,         2.97897E+02,         1.27392E+01,        -2.83576E+01,         1.25193E+01
      761.,         1.53590E+02,         3.89396E+01,         3.23513E+02,        -2.61489E-01,        -2.00968E+01,         9.68958E+00
      762.,         1.48045E+02,         3.11898E+01,         3.23461E+02,         3.81949E+00,        -2.17838E+01,         1.04832E+01
      763.,         1.42500E+02,         2.34400E+01,         3.23408E+02,         7.80344E+00,        -2.34400E+01,         1.11977E+01
      764.,         1.36955E+02,         1.56902E+01,         3.23356E+02,         1.16491E+01,        -2.49594E+01,         1.18620E+01
      765.,         1.31411E+02,         7.94043E+00,         3.23303E+02,         1.52931E+01,        -2.64452E+01,         1.25038E+01
      766.,         1.53619E+02,         3.58263E+01,         3.49155E+02,         1.18551E+00,        -1.76658E+01,         9.76310E+00
      767.,         1.48158E+02,         2.84951E+01,         3.49064E+02,         5.48792E+00,        -1.94256E+01,         1.05034E+01
      768.,         1.42698E+02,         2.11639E+01,         3.48972E+02,         9.73323E+00,        -2.11639E+01,         1.11713E+01
      769.,         1.37238E+02,         1.38327E+01,         3.48881E+02,         1.38872E+01,        -2.27928E+01,         1.17952E+01
      770.,         1.31778E+02,         6.50148E+00,         3.48789E+02,         1.79010E+01,        -2.43973E+01,         1.23985E+01
      771.,         1.53586E+02,         3.26301E+01,         3.74666E+02,         2.69365E+00,        -1.53295E+01,         9.95076E+00
      772.,         1.48277E+02,         2.57676E+01,         3.74596E+02,         7.19334E+00,        -1.71288E+01,         1.05725E+01
      773.,         1.42968E+02,         1.89051E+01,         3.74526E+02,         1.16588E+01,        -1.89051E+01,         1.11509E+01
      774.,         1.37659E+02,         1.20426E+01,         3.74455E+02,         1.60709E+01,        -2.06196E+01,         1.16985E+01
      775.,         1.32351E+02,         5.18009E+00,         3.74385E+02,         2.04079E+01,        -2.23105E+01,         1.22247E+01
      776.,         1.53363E+02,         2.96022E+01,         4.00000E+02,         4.52016E+00,        -1.33131E+01,         1.01351E+01
      777.,         1.48352E+02,         2.32003E+01,         4.00000E+02,         9.01012E+00,        -1.50629E+01,         1.06546E+01
      778.,         1.43342E+02,         1.67984E+01,         4.00000E+02,         1.33363E+01,        -1.67984E+01,         1.11362E+01
      779.,         1.38331E+02,         1.03965E+01,         4.00000E+02,         1.76411E+01,        -1.84556E+01,         1.15964E+01
      780.,         1.33321E+02,         3.99464E+00,         4.00000E+02,         2.20735E+01,        -2.00922E+01,         1.20600E+01
      781.,         1.44838E+02,        -9.84983E+00,        -2.00000E+02,         1.77611E+01,         6.24370E+01,         0.00000E+00
      782.,         1.33034E+02,        -3.33315E+01,        -2.00000E+02,         2.95541E+01,         5.96565E+01,         0.00000E+00
      783.,         1.21231E+02,        -5.68132E+01,        -2.00000E+02,         4.13274E+01,         5.68132E+01,         0.00000E+00
      784.,         1.09427E+02,        -8.02949E+01,        -2.00000E+02,         5.31009E+01,         5.40679E+01,         0.00000E+00
      785.,         9.76235E+01,        -1.03777E+02,        -2.00000E+02,         6.48929E+01,         5.12632E+01,         0.00000E+00
      786.,         1.44838E+02,        -9.84984E+00,        -1.75000E+02,         1.77589E+01,         6.23955E+01,         3.24744E-01
      787.,         1.33069E+02,        -3.33488E+01,        -1.75000E+02,         2.95524E+01,         5.96609E+01,         2.23105E-01
      788.,         1.21299E+02,        -5.68478E+01,        -1.75000E+02,         4.13279E+01,         5.68478E+01,         6.99812E-03
      789.,         1.09530E+02,        -8.03468E+01,        -1.75000E+02,         5.31066E+01,         5.40991E+01,        -2.04104E-01
      790.,         9.77612E+01,        -1.03846E+02,        -1.75000E+02,         6.49005E+01,         5.12803E+01,        -3.05180E-01
      791.,         1.44838E+02,        -9.84983E+00,        -1.50000E+02,         1.77502E+01,         6.23575E+01,         5.77059E-01
      792.,         1.33103E+02,        -3.33661E+01,        -1.50000E+02,         2.95408E+01,         5.96627E+01,         6.21083E-01
      793.,         1.21368E+02,        -5.68824E+01,        -1.50000E+02,         4.13104E+01,         5.68824E+01,        -1.47144E-02
      794.,         1.09634E+02,        -8.03987E+01,        -1.50000E+02,         5.30953E+01,         5.41081E+01,        -5.89822E-01
      795.,         9.78989E+01,        -1.03915E+02,        -1.50000E+02,         6.49076E+01,         5.12895E+01,        -5.25786E-01
      796.,         1.40875E+02,        -2.00271E+01,        -1.33335E+02,         2.27279E+01,         6.16936E+01,         8.96403E-01
      797.,         1.31562E+02,        -3.86849E+01,        -1.33335E+02,         3.20748E+01,         5.95893E+01,         1.05550E+00
      798.,         1.22249E+02,        -5.73427E+01,        -1.33335E+02,         4.13982E+01,         5.73427E+01,        -1.02920E-01
      799.,         1.12936E+02,        -7.60005E+01,        -1.33335E+02,         5.07453E+01,         5.51076E+01,        -1.01133E+00
      800.,         1.03622E+02,        -9.46583E+01,        -1.33335E+02,         6.01346E+01,         5.29054E+01,        -7.92525E-01
      801.,         1.36916E+02,        -3.01983E+01,        -1.16665E+02,         2.77021E+01,         6.10310E+01,         1.91260E+00
      802.,         1.30023E+02,        -4.40005E+01,        -1.16665E+02,         3.46049E+01,         5.93889E+01,         1.81353E+00
      803.,         1.23129E+02,        -5.78028E+01,        -1.16666E+02,         4.14736E+01,         5.78028E+01,        -3.86175E-01
      804.,         1.16236E+02,        -7.16050E+01,        -1.16666E+02,         4.83819E+01,         5.61980E+01,        -1.75290E+00
      805.,         1.09343E+02,        -8.54072E+01,        -1.16666E+02,         5.53390E+01,         5.44848E+01,        -1.56820E+00
      806.,         1.32954E+02,        -4.03750E+01,        -1.00000E+02,         3.27118E+01,         5.70416E+01,         5.27056E+00
      807.,         1.28482E+02,        -4.93193E+01,        -1.00000E+02,         3.71161E+01,         5.72334E+01,         2.07436E+00
      808.,         1.24010E+02,        -5.82636E+01,        -1.00000E+02,         4.15347E+01,         5.82636E+01,        -7.38295E-01
      809.,         1.19538E+02,        -6.72078E+01,        -1.00000E+02,         4.59952E+01,         5.63575E+01,        -2.84175E+00
      810.,         1.15065E+02,        -7.61521E+01,        -1.00000E+02,         5.05093E+01,         5.53142E+01,        -3.73071E+00
      811.,         1.38641E+02,        -2.83091E+01,        -7.79292E+01,         2.70205E+01,         4.34581E+01,         1.23786E+01
      812.,         1.34948E+02,        -3.67913E+01,        -7.85740E+01,         3.09473E+01,         4.46652E+01,         7.08242E+00
      813.,         1.31255E+02,        -4.52735E+01,        -7.92188E+01,         3.49476E+01,         4.52735E+01,         2.67619E+00
      814.,         1.27562E+02,        -5.37557E+01,        -7.98636E+01,         3.90157E+01,         4.73159E+01,        -1.32244E+00
      815.,         1.23868E+02,        -6.22379E+01,        -8.05083E+01,         4.31628E+01,         4.84846E+01,        -4.75556E+00
      816.,         1.44257E+02,        -1.63268E+01,        -5.54458E+01,         2.13909E+01,         3.02581E+01,         1.48914E+01
      817.,         1.41077E+02,        -2.44970E+01,        -5.64176E+01,         2.49832E+01,         3.13956E+01,         1.08125E+01
      818.,         1.37896E+02,        -3.26673E+01,        -5.73895E+01,         2.86428E+01,         3.26673E+01,         6.56778E+00
      819.,         1.34716E+02,        -4.08375E+01,        -5.83613E+01,         3.23764E+01,         3.38773E+01,         2.24117E+00
      820.,         1.31536E+02,        -4.90077E+01,        -5.93332E+01,         3.61937E+01,         3.54466E+01,        -2.41703E+00
      821.,         1.49655E+02,        -4.82839E+00,        -3.25760E+01,         1.60601E+01,         1.91159E+01,         1.68323E+01
      822.,         1.46715E+02,        -1.28404E+01,        -3.35920E+01,         1.94106E+01,         1.99222E+01,         1.33423E+01
      823.,         1.43775E+02,        -2.08525E+01,        -3.46081E+01,         2.28248E+01,         2.08525E+01,         9.69233E+00
      824.,         1.40836E+02,        -2.88645E+01,        -3.56241E+01,         2.63119E+01,         2.18654E+01,         5.84920E+00
      825.,         1.37896E+02,        -3.68766E+01,        -3.66402E+01,         2.98808E+01,         2.28932E+01,         1.81384E+00
      826.,         1.54453E+02,         5.90687E+00,        -9.23487E+00,         1.11755E+01,         9.16599E+00,         1.80657E+01
      827.,         1.51572E+02,        -2.11506E+00,        -1.00639E+01,         1.43778E+01,         9.61434E+00,         1.50413E+01
      828.,         1.48691E+02,        -1.01370E+01,        -1.08930E+01,         1.76317E+01,         1.01370E+01,         1.18782E+01
      829.,         1.45809E+02,        -1.81589E+01,        -1.17221E+01,         2.09472E+01,         1.07718E+01,         8.53785E+00
      830.,         1.42928E+02,        -2.61809E+01,        -1.25511E+01,         2.43379E+01,         1.15162E+01,         4.98132E+00
      831.,         1.58550E+02,         1.54225E+01,         1.46522E+01,         6.90179E+00,         7.84778E-01,         1.85327E+01
      832.,         1.55589E+02,         7.25600E+00,         1.41579E+01,         1.00367E+01,         8.06785E-01,         1.59406E+01
      833.,         1.52627E+02,        -9.10541E-01,         1.36636E+01,         1.32055E+01,         9.10541E-01,         1.32181E+01
      834.,         1.49666E+02,        -9.07708E+00,         1.31693E+01,         1.64134E+01,         1.10300E+00,         1.03433E+01
      835.,         1.46705E+02,        -1.72436E+01,         1.26750E+01,         1.96715E+01,         1.37013E+00,         7.27403E+00
      836.,         1.62072E+02,         2.34485E+01,         3.91103E+01,         3.28797E+00,        -6.09410E+00,         1.83696E+01
      837.,         1.58929E+02,         1.50665E+01,         3.89742E+01,         6.42667E+00,        -6.42217E+00,         1.61671E+01
